Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
1606724780,-2.00,-157.29,6.0,8.71,-9.9,11.6,-58.9
1607276048,-2.11,-157.74,6.3,8.28,-9.7,11.5,-57.1
1607827316,-2.11,-157.78,6.3,8.27,-9.7,11.5,-57.0
1608378584,-2.02,-158.58,6.0,8.63,-9.3,11.1,-57.3
1608929852,-2.02,-158.67,6.0,8.65,-9.3,11.0,-57.2
1609481120,-2.02,-159.14,6.0,8.62,-9.1,10.9,-56.6
1610032388,-2.06,-159.71,6.1,8.45,-8.8,10.7,-55.3
1610583656,-2.02,-160.23,6.0,8.64,-8.6,10.5,-55.2
1611134924,-1.93,-160.18,5.7,9.03,-8.6,10.3,-56.5
1611686192,-1.97,-160.54,5.8,8.84,-8.5,10.3,-55.5
1612237460,-2.01,-161.35,5.9,8.67,-8.1,10.0,-53.8
1612788728,-1.93,-161.61,5.7,9.05,-8.0,9.8,-54.7
1613339996,-1.96,-162.05,5.8,8.90,-7.8,9.7,-53.5
1613891264,-2.01,-162.06,5.9,8.68,-7.8,9.8,-52.8
1614442532,-1.99,-162.66,5.8,8.77,-7.5,9.5,-52.2
1614993800,-1.95,-163.10,5.7,8.93,-7.3,9.3,-52.1
1615545068,-1.97,-163.23,5.8,8.86,-7.3,9.3,-51.6
1616096336,-1.96,-163.36,5.7,8.91,-7.2,9.2,-51.6
1616647604,-1.92,-163.90,5.6,9.07,-7.0,9.0,-51.2
1617198872,-2.03,-164.37,5.9,8.61,-6.8,9.0,-48.8
1617750140,-1.97,-164.83,5.8,8.84,-6.6,8.7,-48.8
1618301408,-2.00,-165.20,5.8,8.72,-6.4,8.7,-47.7
1618852676,-1.96,-165.67,5.7,8.89,-6.2,8.4,-47.4
1619403944,-2.05,-166.33,5.9,8.53,-5.9,8.4,-44.8
1619955212,-1.98,-166.49,5.8,8.81,-5.8,8.2,-45.5
1620506480,-1.99,-166.82,5.8,8.79,-5.7,8.1,-44.7
1621057748,-1.99,-167.58,5.8,8.78,-5.4,7.9,-43.0
1621609016,-2.02,-168.16,5.9,8.62,-5.1,7.8,-41.1
1622160284,-2.02,-168.15,5.8,8.65,-5.1,7.8,-41.2
1622711552,-1.98,-168.49,5.7,8.83,-5.0,7.6,-41.0
1623262820,-1.99,-168.45,5.8,8.76,-5.0,7.6,-40.9
1623814088,-1.97,-169.52,5.7,8.87,-4.5,7.3,-38.5
1624365356,-1.91,-169.61,5.5,9.14,-4.5,7.1,-39.1
1624916624,-1.91,-170.43,5.5,9.15,-4.1,6.9,-36.9
1625467892,-1.86,-170.95,5.4,9.37,-3.9,6.6,-36.1
1626019160,-1.95,-171.62,5.6,8.97,-3.6,6.7,-32.8
1626570428,-1.95,-171.35,5.6,8.94,-3.7,6.8,-33.6
1627121696,-1.96,-172.57,5.7,8.88,-3.2,6.5,-29.6
1627672964,-1.94,-172.68,5.6,9.01,-3.2,6.4,-29.6
1628224232,-2.10,-172.97,6.0,8.33,-3.0,6.7,-26.7
1628775500,-2.04,-173.40,5.9,8.54,-2.8,6.5,-25.9
1629326768,-2.05,-174.26,5.9,8.52,-2.5,6.4,-22.8
1629878036,-2.08,-174.87,6.0,8.39,-2.2,6.4,-20.3
1630429304,-2.02,-175.39,5.8,8.65,-2.0,6.1,-18.9
1630980572,-2.08,-175.62,6.0,8.40,-1.9,6.3,-17.5
1631531840,-2.10,-176.65,6.0,8.32,-1.4,6.2,-13.5
1632083108,-2.13,-176.57,6.1,8.19,-1.5,6.3,-13.6
1632634376,-2.06,-177.25,5.9,8.48,-1.2,6.0,-11.3
1633185644,-2.11,-177.61,6.0,8.28,-1.0,6.1,-9.6
1633736912,-2.10,-178.34,6.0,8.30,-0.7,6.1,-6.8
1634288180,-2.14,-178.66,6.1,8.16,-0.6,6.2,-5.4
1634839448,-2.14,-179.10,6.1,8.15,-0.4,6.1,-3.6
1635390716,-2.10,-179.75,6.0,8.32,-0.1,6.0,-1.0
1635941984,-2.09,179.84,6.0,8.35,0.1,6.0,0.7
1636493252,-2.15,178.64,6.2,8.12,0.6,6.2,5.4
1637044520,-2.06,178.47,5.9,8.49,0.7,5.9,6.4
1637595788,-2.11,177.79,6.0,8.27,1.0,6.1,8.9
1638147056,-2.05,177.57,5.9,8.52,1.0,6.0,10.1
1638698324,-2.18,176.83,6.2,8.02,1.4,6.4,12.3
1639249592,-2.17,176.76,6.2,8.06,1.4,6.4,12.7
1639800860,-2.17,175.98,6.2,8.04,1.7,6.5,15.5
1640352128,-2.20,175.53,6.3,7.94,1.9,6.6,16.9
1640903396,-2.22,174.97,6.4,7.88,2.2,6.7,18.8
1641454664,-2.25,174.97,6.4,7.77,2.2,6.8,18.5
1642005932,-2.22,174.01,6.4,7.86,2.6,6.9,22.0
1642557200,-2.17,174.21,6.2,8.05,2.5,6.7,21.8
1643108468,-2.15,172.89,6.2,8.14,3.1,6.9,26.4
1643659736,-2.23,172.59,6.4,7.82,3.2,7.2,26.4
1644211004,-2.21,171.73,6.4,7.89,3.6,7.3,29.2
1644762272,-2.20,171.31,6.3,7.94,3.7,7.4,30.6
1645313540,-2.25,170.49,6.5,7.76,4.1,7.7,32.2
1645864808,-2.25,170.16,6.5,7.77,4.2,7.7,33.1
1646416076,-2.35,169.16,6.8,7.43,4.7,8.2,34.4
1646967344,-2.29,168.66,6.6,7.61,4.9,8.2,36.3
1647518612,-2.31,168.24,6.7,7.57,5.1,8.4,37.2
1648069880,-2.26,167.58,6.5,7.73,5.3,8.4,39.3
1648621148,-2.34,167.10,6.8,7.47,5.5,8.8,39.3
1649172416,-2.40,166.37,7.0,7.29,5.9,9.1,40.1
1649723684,-2.40,166.13,7.0,7.29,6.0,9.2,40.6
1650274952,-2.45,165.47,7.1,7.14,6.2,9.5,41.3
1650826220,-2.48,164.54,7.2,7.06,6.6,9.8,42.7
1651377488,-2.56,164.36,7.4,6.84,6.7,10.0,42.0
1651928756,-2.52,163.67,7.4,6.94,7.0,10.2,43.7
1652480024,-2.59,163.02,7.6,6.76,7.3,10.5,44.0
1653031292,-2.51,162.73,7.4,6.96,7.4,10.5,45.3
1653582560,-2.54,162.01,7.4,6.88,7.7,10.7,46.1
1654133828,-2.54,161.70,7.4,6.88,7.9,10.8,46.6
1654685096,-2.57,160.91,7.5,6.81,8.2,11.2,47.4
1655236364,-2.60,160.54,7.6,6.73,8.4,11.3,47.6
1655787632,-2.54,159.83,7.5,6.90,8.7,11.5,49.3
1656338900,-2.59,159.68,7.6,6.74,8.8,11.6,48.9
1656890168,-2.56,159.17,7.5,6.84,9.0,11.7,50.0
1657441436,-2.56,158.19,7.6,6.83,9.4,12.1,51.2
1657992704,-2.61,157.70,7.7,6.71,9.6,12.4,51.2
1658543972,-2.60,157.57,7.7,6.73,9.7,12.4,51.5
1659095240,-2.59,157.06,7.7,6.77,9.9,12.5,52.2
1659646508,-2.64,155.96,7.9,6.62,10.4,13.0,52.8
1660197776,-2.69,155.38,8.0,6.52,10.6,13.3,53.0
1660749044,-2.72,155.21,8.1,6.44,10.7,13.4,52.8
1661300312,-2.71,154.36,8.1,6.45,11.1,13.8,53.7
1661851580,-2.80,154.34,8.4,6.26,11.1,13.9,52.9
1662402848,-2.78,153.84,8.4,6.30,11.3,14.1,53.5
1662954116,-2.86,153.20,8.6,6.13,11.6,14.4,53.4
1663505384,-2.90,153.17,8.7,6.05,11.6,14.5,53.0
1664056652,-2.98,152.37,9.0,5.89,11.9,14.9,53.0
1664607920,-3.00,151.80,9.1,5.84,12.2,15.2,53.3
1665159188,-3.07,151.73,9.3,5.73,12.2,15.3,52.7
1665710456,-3.05,150.40,9.3,5.75,12.8,15.8,54.0
1666261724,-3.14,149.98,9.6,5.59,12.9,16.1,53.5
1666812992,-3.20,149.78,9.7,5.50,13.0,16.3,53.2
1667364260,-3.22,149.26,9.8,5.45,13.2,16.5,53.4
1667915528,-3.33,148.57,10.2,5.28,13.5,16.9,53.0
1668466796,-3.36,148.13,10.3,5.24,13.7,17.1,53.1
1669018064,-3.42,147.20,10.5,5.15,14.1,17.6,53.3
1669569332,-3.48,146.99,10.7,5.05,14.2,17.8,52.9
1670120600,-3.55,146.35,11.0,4.96,14.5,18.1,52.8
1670671868,-3.65,145.88,11.3,4.83,14.6,18.5,52.4
1671223136,-3.72,145.27,11.5,4.74,14.9,18.8,52.2
1671774404,-3.79,145.22,11.7,4.65,14.9,18.9,51.7
1672325672,-3.88,144.56,12.1,4.55,15.1,19.3,51.4
1672876940,-3.95,144.41,12.3,4.48,15.2,19.5,51.1
1673428208,-4.11,144.19,12.7,4.31,15.2,19.8,50.0
1673979476,-4.23,143.72,13.1,4.19,15.4,20.2,49.5
1674530744,-4.29,143.00,13.4,4.13,15.6,20.6,49.5
1675082012,-4.46,142.94,13.9,3.98,15.6,20.9,48.3
1675633280,-4.54,142.74,14.1,3.91,15.6,21.1,47.9
1676184548,-4.75,142.12,14.8,3.75,15.8,21.6,46.9
1676735816,-4.91,141.94,15.3,3.63,15.8,22.0,46.0
1677287084,-4.99,141.44,15.5,3.58,16.0,22.3,45.8
1677838352,-5.18,141.28,16.1,3.45,15.9,22.6,44.7
1678389620,-5.26,140.83,16.4,3.40,16.1,23.0,44.5
1678940888,-5.47,141.25,16.9,3.28,15.8,23.1,42.9
1679492156,-5.63,140.55,17.5,3.19,16.0,23.7,42.4
1680043424,-5.72,140.75,17.7,3.14,15.8,23.7,41.8
1680594692,-5.90,140.34,18.2,3.05,15.9,24.2,41.0
1681145960,-6.09,140.56,18.7,2.97,15.7,24.4,39.9
1681697228,-6.31,140.66,19.3,2.87,15.5,24.8,38.7
1682248496,-6.58,141.14,20.0,2.77,15.1,25.1,37.0
1682799764,-6.76,141.19,20.5,2.70,14.9,25.3,36.1
1683351032,-6.92,141.54,20.9,2.64,14.7,25.5,35.2
1683902300,-7.09,141.81,21.3,2.58,14.5,25.7,34.2
1684453568,-7.34,141.72,21.9,2.51,14.3,26.2,33.1
1685004836,-7.53,142.10,22.4,2.45,14.0,26.4,32.1
1685556104,-7.64,142.54,22.6,2.42,13.8,26.5,31.4
1686107372,-7.93,143.21,23.2,2.34,13.3,26.8,29.8
1686658640,-8.24,144.19,23.9,2.26,12.7,27.1,28.1
1687209908,-8.28,144.43,24.0,2.25,12.6,27.1,27.8
1687761176,-8.64,146.07,24.7,2.17,11.8,27.3,25.5
1688312444,-8.77,147.54,24.8,2.15,11.2,27.2,24.3
1688863712,-8.89,148.48,25.0,2.12,10.8,27.2,23.3
1689414980,-9.03,150.08,25.2,2.09,10.1,27.1,21.9
1689966248,-9.24,152.30,25.5,2.05,9.3,27.1,20.0
1690517516,-9.31,152.86,25.6,2.04,9.0,27.1,19.5
1691068784,-9.36,155.00,25.5,2.03,8.3,26.8,18.0
1691620052,-9.47,156.58,25.6,2.01,7.7,26.8,16.8
1692171320,-9.40,158.44,25.4,2.02,7.1,26.4,15.7
1692722588,-9.53,160.19,25.5,2.00,6.5,26.4,14.3
1693273856,-9.46,160.80,25.4,2.01,6.3,26.1,14.0
1693825124,-9.55,162.60,25.4,2.00,5.7,26.1,12.6
1694376392,-9.37,164.53,25.0,2.03,5.1,25.5,11.6
1694927660,-9.33,165.85,24.8,2.04,4.7,25.3,10.7
1695478928,-9.25,167.84,24.6,2.05,4.1,24.9,9.4
1696030196,-9.09,168.38,24.2,2.08,3.9,24.5,9.2
1696581464,-8.88,169.70,23.7,2.12,3.5,24.0,8.4
1697132732,-8.69,170.97,23.2,2.16,3.1,23.4,7.6
1697684000,-8.58,172.40,22.9,2.19,2.6,23.1,6.5
1698235268,-8.38,173.46,22.5,2.23,2.3,22.6,5.8
1698786536,-8.20,174.74,22.0,2.27,1.9,22.1,4.8
1699337804,-8.06,175.13,21.7,2.31,1.7,21.8,4.5
1699889072,-7.80,175.64,21.1,2.37,1.6,21.1,4.2
1700440340,-7.56,176.56,20.5,2.44,1.2,20.5,3.5
1700991608,-7.43,176.95,20.2,2.48,1.1,20.2,3.2
1701542876,-7.12,176.71,19.4,2.58,1.2,19.5,3.6
1702094144,-7.02,176.75,19.2,2.61,1.2,19.2,3.6
1702645412,-6.85,177.33,18.8,2.67,1.0,18.8,3.1
1703196680,-6.65,176.98,18.3,2.74,1.1,18.3,3.6
1703747948,-6.42,176.27,17.7,2.83,1.4,17.8,4.6
1704299216,-6.21,176.84,17.2,2.92,1.2,17.2,4.1
1704850484,-6.00,176.91,16.6,3.01,1.2,16.7,4.1
1705401752,-5.92,176.71,16.4,3.05,1.3,16.5,4.5
1705953020,-5.74,176.77,16.0,3.14,1.3,16.0,4.5
1706504288,-5.66,176.34,15.8,3.18,1.4,15.8,5.2
1707055556,-5.51,175.92,15.4,3.26,1.6,15.4,6.0
1707606824,-5.30,175.83,14.8,3.38,1.7,14.9,6.4
1708158092,-5.17,175.30,14.5,3.46,1.9,14.6,7.4
1708709360,-5.08,174.59,14.2,3.52,2.2,14.4,8.7
1709260628,-4.95,174.61,13.9,3.61,2.2,14.1,8.9
1709811896,-4.80,174.57,13.5,3.71,2.2,13.7,9.2
1710363164,-4.64,174.01,13.1,3.83,2.4,13.3,10.5
1710914432,-4.54,173.93,12.8,3.92,2.5,13.0,11.0
1711465700,-4.46,173.35,12.6,3.98,2.7,12.9,12.2
1712016968,-4.32,173.05,12.2,4.11,2.9,12.5,13.2
1712568236,-4.20,172.20,11.9,4.22,3.2,12.3,15.1
1713119504,-4.11,172.05,11.7,4.30,3.3,12.1,15.7
1713670772,-4.08,172.00,11.6,4.34,3.3,12.0,15.9
1714222040,-4.02,171.46,11.4,4.39,3.5,12.0,17.2
1714773308,-3.97,170.85,11.3,4.45,3.8,11.9,18.6
1715324576,-3.83,170.70,10.9,4.61,3.9,11.6,19.6
1715875844,-3.84,169.89,10.9,4.60,4.2,11.7,21.1
1716427112,-3.74,169.69,10.7,4.71,4.3,11.5,21.9
1716978380,-3.63,169.18,10.4,4.85,4.5,11.3,23.6
1717529648,-3.63,168.62,10.4,4.86,4.8,11.4,24.6
1718080916,-3.50,167.98,10.0,5.03,5.1,11.2,26.7
1718632184,-3.46,167.33,9.9,5.09,5.3,11.3,28.2
1719183452,-3.37,167.25,9.7,5.22,5.4,11.1,29.0
1719734720,-3.37,166.53,9.7,5.22,5.7,11.3,30.3
1720285988,-3.35,165.89,9.7,5.25,6.0,11.4,31.6
1720837256,-3.31,165.63,9.6,5.30,6.1,11.3,32.4
1721388524,-3.25,164.94,9.4,5.40,6.4,11.4,34.1
1721939792,-3.23,164.54,9.4,5.44,6.6,11.4,35.0
1722491060,-3.16,164.16,9.2,5.55,6.7,11.4,36.3
1723042328,-3.15,163.76,9.2,5.57,6.9,11.5,37.0
1723593596,-3.12,163.12,9.1,5.62,7.2,11.6,38.3
1724144864,-3.11,162.52,9.1,5.64,7.4,11.7,39.4
1724696132,-3.07,162.05,9.0,5.71,7.6,11.8,40.5
1725247400,-3.06,161.50,9.0,5.73,7.9,11.9,41.4
1725798668,-3.01,160.87,8.8,5.82,8.2,12.0,42.8
1726349936,-2.97,160.33,8.7,5.91,8.4,12.1,44.0
1726901204,-2.93,159.66,8.6,5.98,8.7,12.3,45.3
1727452472,-2.94,159.35,8.6,5.97,8.8,12.4,45.6
1728003740,-2.86,158.85,8.4,6.12,9.1,12.4,47.1
1728555008,-2.89,158.46,8.5,6.07,9.2,12.6,47.3
1729106276,-2.80,157.97,8.3,6.25,9.5,12.6,48.8
1729657544,-2.80,157.45,8.3,6.25,9.7,12.8,49.4
1730208812,-2.78,156.82,8.2,6.31,10.0,13.0,50.4
1730760080,-2.79,156.48,8.3,6.27,10.1,13.1,50.6
1731311348,-2.76,155.85,8.2,6.35,10.4,13.3,51.7
1731862616,-2.72,155.11,8.1,6.45,10.8,13.5,52.9
1732413884,-2.70,154.61,8.1,6.49,11.0,13.6,53.7
1732965152,-2.66,153.95,8.0,6.58,11.3,13.8,54.7
1733516420,-2.61,153.75,7.8,6.71,11.4,13.8,55.4
1734067688,-2.60,153.07,7.8,6.74,11.7,14.1,56.2
1734618956,-2.60,152.27,7.9,6.72,12.1,14.4,56.8
1735170224,-2.55,152.20,7.7,6.85,12.1,14.4,57.4
1735721492,-2.59,151.65,7.9,6.75,12.3,14.6,57.5
1736272760,-2.55,150.99,7.8,6.87,12.6,14.8,58.5
1736824028,-2.53,150.45,7.7,6.92,12.9,15.0,59.1
1737375296,-2.56,149.89,7.8,6.85,13.1,15.3,59.2
1737926564,-2.48,149.42,7.6,7.05,13.4,15.4,60.4
1738477832,-2.48,149.10,7.6,7.04,13.5,15.5,60.6
1739029100,-2.44,148.54,7.5,7.15,13.8,15.7,61.3
1739580368,-2.44,147.96,7.6,7.15,14.1,16.0,61.7
1740131636,-2.43,147.51,7.5,7.20,14.3,16.1,62.2
1740682904,-2.42,146.85,7.5,7.23,14.6,16.4,62.7
1741234172,-2.34,146.03,7.3,7.46,15.0,16.7,63.9
1741785440,-2.33,145.79,7.3,7.49,15.1,16.8,64.2
1742336708,-2.28,145.13,7.2,7.65,15.4,17.0,65.0
1742887976,-2.29,144.67,7.2,7.63,15.6,17.2,65.3
1743439244,-2.23,144.30,7.0,7.84,15.8,17.3,66.0
1743990512,-2.18,143.73,6.9,7.99,16.1,17.5,66.7
1744541780,-2.20,143.31,7.0,7.92,16.3,17.7,66.8
1745093048,-2.18,142.96,6.9,8.03,16.5,17.9,67.2
1745644316,-2.12,142.52,6.8,8.23,16.7,18.0,67.9
1746195584,-2.09,142.10,6.7,8.37,16.9,18.2,68.5
1746746852,-2.06,141.91,6.6,8.47,17.0,18.2,68.8
1747298120,-2.06,141.17,6.6,8.49,17.3,18.6,69.1
1747849388,-1.99,140.97,6.4,8.76,17.5,18.6,69.8
1748400656,-1.99,140.42,6.4,8.78,17.7,18.9,70.1
1748951924,-1.98,140.21,6.4,8.83,17.8,18.9,70.3
1749503192,-1.93,139.71,6.3,9.02,18.1,19.1,70.9
1750054460,-1.89,139.34,6.1,9.25,18.3,19.3,71.4
1750605728,-1.89,139.04,6.2,9.21,18.4,19.4,71.5
1751156996,-1.84,138.83,6.0,9.49,18.5,19.5,72.1
1751708264,-1.87,138.20,6.1,9.33,18.8,19.8,72.0
1752259532,-1.81,138.10,5.9,9.65,18.9,19.8,72.6
1752810800,-1.82,137.52,6.0,9.57,19.2,20.1,72.6
1753362068,-1.80,137.01,5.9,9.70,19.4,20.3,73.0
1753913336,-1.77,136.75,5.8,9.88,19.6,20.4,73.4
1754464604,-1.77,136.26,5.9,9.84,19.8,20.7,73.5
1755015872,-1.74,135.83,5.8,10.00,20.1,20.9,73.8
1755567140,-1.70,135.43,5.7,10.23,20.3,21.0,74.3
1756118408,-1.65,135.23,5.5,10.55,20.4,21.1,74.8
1756669676,-1.68,134.83,5.7,10.35,20.6,21.3,74.6
1757220944,-1.61,134.77,5.4,10.79,20.6,21.3,75.2
1757772212,-1.62,134.27,5.5,10.79,20.9,21.6,75.4
1758323480,-1.58,134.28,5.3,11.02,20.9,21.5,75.7
1758874748,-1.52,134.19,5.1,11.46,20.9,21.6,76.2
1759426016,-1.54,133.87,5.2,11.31,21.1,21.7,76.1
1759977284,-1.50,133.48,5.1,11.64,21.3,21.9,76.6
1760528552,-1.51,133.45,5.1,11.55,21.3,21.9,76.5
1761079820,-1.47,133.31,5.0,11.83,21.4,22.0,76.8
1761631088,-1.49,132.66,5.1,11.69,21.7,22.3,76.8
1762182356,-1.46,132.47,5.0,11.90,21.8,22.4,77.1
1762733624,-1.42,132.19,4.9,12.26,22.0,22.5,77.5
1763284892,-1.46,131.70,5.0,11.96,22.2,22.8,77.3
1763836160,-1.42,131.59,4.9,12.27,22.3,22.8,77.6
1764387428,-1.38,131.50,4.8,12.61,22.4,22.9,78.0
1764938696,-1.35,131.32,4.7,12.86,22.5,22.9,78.2
1765489964,-1.34,131.22,4.7,12.94,22.5,23.0,78.3
1766041232,-1.32,131.13,4.6,13.20,22.6,23.0,78.6
1766592500,-1.32,130.94,4.6,13.15,22.7,23.1,78.5
1767143768,-1.30,130.65,4.5,13.43,22.8,23.3,78.8
1767695036,-1.31,130.31,4.6,13.24,23.0,23.4,78.7
1768246304,-1.32,129.98,4.6,13.19,23.2,23.6,78.7
1768797572,-1.30,130.09,4.5,13.38,23.1,23.6,78.9
1769348840,-1.30,129.61,4.5,13.43,23.4,23.8,79.0
1769900108,-1.31,129.62,4.6,13.32,23.4,23.8,78.9
1770451376,-1.33,129.10,4.7,13.12,23.6,24.1,78.8
1771002644,-1.33,129.01,4.7,13.12,23.7,24.1,78.8
1771553912,-1.28,128.88,4.5,13.54,23.8,24.2,79.2
1772105180,-1.29,128.68,4.5,13.53,23.9,24.3,79.2
1772656448,-1.30,128.61,4.6,13.41,23.9,24.3,79.1
1773207716,-1.33,128.21,4.7,13.04,24.1,24.6,78.9
1773758984,-1.32,128.34,4.7,13.21,24.0,24.5,79.0
1774310252,-1.33,128.21,4.7,13.11,24.1,24.6,79.0
1774861520,-1.34,127.93,4.7,13.03,24.2,24.7,78.9
1775412788,-1.36,128.04,4.8,12.81,24.2,24.7,78.7
1775964056,-1.37,127.74,4.9,12.69,24.3,24.8,78.7
1776515324,-1.41,127.51,5.0,12.31,24.4,25.0,78.4
1777066592,-1.42,127.50,5.1,12.24,24.5,25.0,78.3
1777617860,-1.47,127.41,5.3,11.83,24.5,25.0,77.9
1778169128,-1.53,127.46,5.4,11.41,24.4,25.0,77.5
1778720396,-1.57,127.36,5.6,11.11,24.5,25.1,77.1
1779271664,-1.52,126.93,5.5,11.42,24.7,25.3,77.6
1779822932,-1.55,126.55,5.6,11.24,24.9,25.5,77.4
1780374200,-1.55,126.31,5.6,11.27,25.1,25.7,77.5
1780925468,-1.55,126.16,5.6,11.22,25.1,25.7,77.5
1781476736,-1.56,126.21,5.6,11.14,25.1,25.7,77.4
1782028004,-1.58,126.09,5.7,11.02,25.2,25.8,77.2
1782579272,-1.60,125.51,5.8,10.90,25.5,26.1,77.2
1783130540,-1.71,125.32,6.2,10.18,25.5,26.3,76.3
1783681808,-1.72,125.16,6.3,10.12,25.6,26.4,76.3
1784233076,-1.70,125.02,6.2,10.26,25.7,26.4,76.5
1784784344,-1.78,124.41,6.5,9.78,26.0,26.8,75.9
1785335612,-1.79,124.39,6.5,9.75,26.0,26.8,75.9
1785886880,-1.80,124.09,6.6,9.70,26.2,27.0,75.9
1786438148,-1.80,124.05,6.6,9.66,26.2,27.0,75.8
1786989416,-1.89,124.00,6.9,9.24,26.2,27.1,75.2
1787540684,-1.91,123.62,7.0,9.12,26.4,27.3,75.1
1788091952,-1.94,123.59,7.1,9.01,26.4,27.3,74.9
1788643220,-1.98,123.05,7.3,8.82,26.7,27.7,74.7
1789194488,-2.05,123.05,7.6,8.51,26.6,27.7,74.1
1789745756,-2.09,122.66,7.7,8.34,26.8,27.9,73.9
1790297024,-2.15,122.46,8.0,8.13,26.9,28.1,73.5
1790848292,-2.20,122.37,8.2,7.93,26.9,28.2,73.1
1791399560,-2.22,122.22,8.2,7.88,27.0,28.2,73.0
1791950828,-2.30,121.87,8.6,7.60,27.2,28.5,72.5
1792502096,-2.25,122.00,8.4,7.77,27.1,28.4,72.8
1793053364,-2.37,122.05,8.8,7.38,27.0,28.4,72.0
1793604632,-2.36,122.01,8.8,7.41,27.1,28.4,72.0
1794155900,-2.39,121.67,8.9,7.30,27.2,28.7,71.8
1794707168,-2.45,121.86,9.1,7.15,27.1,28.6,71.4
1795258436,-2.46,121.67,9.2,7.11,27.2,28.7,71.4
1795809704,-2.48,121.35,9.3,7.07,27.4,28.9,71.3
1796360972,-2.53,121.40,9.5,6.91,27.3,28.9,70.9
1796912240,-2.57,121.19,9.6,6.81,27.4,29.0,70.7
1797463508,-2.63,121.26,9.8,6.66,27.3,29.0,70.2
1798014776,-2.64,121.23,9.9,6.63,27.3,29.0,70.2
1798566044,-2.64,121.38,9.8,6.64,27.2,29.0,70.1
1799117312,-2.64,121.59,9.8,6.63,27.1,28.8,70.1
1799668580,-2.67,121.30,10.0,6.56,27.3,29.0,69.9
1800219848,-2.73,121.00,10.2,6.41,27.4,29.2,69.5
1800771116,-2.72,120.98,10.2,6.44,27.4,29.2,69.6
1801322384,-2.69,120.89,10.1,6.52,27.5,29.3,69.9
1801873652,-2.71,120.67,10.2,6.46,27.6,29.4,69.7
1802424920,-2.71,120.57,10.2,6.46,27.6,29.5,69.8
1802976188,-2.70,120.37,10.2,6.49,27.8,29.6,69.9
1803527456,-2.75,120.14,10.4,6.36,27.8,29.7,69.6
1804078724,-2.77,119.95,10.4,6.33,27.9,29.8,69.5
1804629992,-2.75,119.93,10.4,6.37,28.0,29.8,69.6
1805181260,-2.76,119.81,10.4,6.35,28.0,29.9,69.6
1805732528,-2.76,119.78,10.4,6.35,28.0,29.9,69.6
1806283796,-2.74,119.84,10.4,6.39,28.0,29.9,69.7
1806835064,-2.74,118.92,10.5,6.38,28.5,30.4,69.8
1807386332,-2.72,119.24,10.3,6.45,28.4,30.2,70.0
1807937600,-2.75,119.14,10.5,6.37,28.4,30.3,69.8
1808488868,-2.71,118.73,10.4,6.46,28.7,30.5,70.1
1809040136,-2.70,118.42,10.3,6.50,28.8,30.6,70.3
1809591404,-2.65,118.53,10.2,6.60,28.8,30.6,70.6
1810142672,-2.61,118.03,10.1,6.70,29.1,30.8,70.9
1810693940,-2.64,117.64,10.2,6.64,29.3,31.1,70.8
1811245208,-2.61,117.29,10.1,6.71,29.5,31.2,71.1
1811796476,-2.49,117.18,9.7,7.04,29.7,31.2,71.9
1812347744,-2.52,116.86,9.9,6.93,29.8,31.4,71.7
1812899012,-2.52,116.61,9.9,6.95,30.0,31.6,71.8
1813450280,-2.58,116.25,10.1,6.79,30.2,31.8,71.4
1814001548,-2.50,115.82,9.9,7.01,30.5,32.0,72.1
1814552816,-2.48,115.60,9.8,7.05,30.6,32.1,72.2
1815104084,-2.47,115.61,9.8,7.08,30.6,32.1,72.3
1815655352,-2.46,115.11,9.8,7.12,30.9,32.4,72.4
1816206620,-2.37,114.67,9.5,7.36,31.2,32.6,73.1
1816757888,-2.42,114.73,9.7,7.23,31.2,32.6,72.8
1817309156,-2.40,113.69,9.7,7.30,31.8,33.2,73.0
1817860424,-2.31,113.65,9.3,7.58,31.9,33.2,73.7
1818411692,-2.37,113.03,9.7,7.36,32.2,33.6,73.3
1818962960,-2.30,112.83,9.4,7.61,32.4,33.7,73.8
1819514228,-2.26,112.64,9.3,7.72,32.5,33.8,74.1
1820065496,-2.25,111.90,9.3,7.78,33.0,34.3,74.3
1820616764,-2.23,111.42,9.3,7.85,33.3,34.6,74.4
1821168032,-2.18,111.30,9.1,8.00,33.4,34.6,74.7
1821719300,-2.25,110.79,9.4,7.76,33.7,35.0,74.3
1822270568,-2.14,110.67,9.0,8.16,33.8,35.0,75.1
1822821836,-2.19,110.05,9.3,7.98,34.2,35.4,74.8
1823373104,-2.18,110.33,9.2,8.00,34.0,35.2,74.8
1823924372,-2.12,109.74,9.0,8.22,34.4,35.6,75.3
1824475640,-2.19,109.25,9.4,7.97,34.7,35.9,74.9
1825026908,-2.13,108.19,9.2,8.20,35.4,36.6,75.4
1825578176,-2.14,107.75,9.3,8.15,35.7,36.9,75.3
1826129444,-2.07,107.32,9.1,8.44,36.0,37.1,75.9
1826680712,-2.03,107.19,8.9,8.59,36.1,37.2,76.1
1827231980,-2.04,106.46,9.0,8.56,36.6,37.7,76.1
1827783248,-1.96,106.16,8.7,8.92,36.8,37.8,76.7
1828334516,-1.91,106.41,8.5,9.14,36.7,37.7,77.0
1828885784,-1.89,105.63,8.5,9.25,37.2,38.2,77.2
1829437052,-1.86,105.36,8.4,9.36,37.4,38.4,77.4
