Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2833296304,-1.60,-80.18,10.9,10.90,-58.2,59.2,-79.4
2833847572,-1.73,-80.69,11.7,10.07,-57.5,58.7,-78.5
2834398840,-1.73,-79.65,12.0,10.05,-58.5,59.7,-78.4
2834950108,-1.58,-79.48,11.0,11.00,-58.9,59.9,-79.4
2835501376,-1.61,-79.23,11.2,10.83,-59.2,60.2,-79.3
2836052644,-1.53,-79.96,10.5,11.42,-58.5,59.5,-79.8
2836603912,-1.52,-79.69,10.5,11.43,-58.8,59.7,-79.8
2837155180,-1.50,-80.28,10.2,11.65,-58.3,59.1,-80.0
2837706448,-1.56,-80.25,10.7,11.17,-58.2,59.2,-79.6
2838257716,-1.61,-80.76,10.9,10.82,-57.6,58.6,-79.3
2838808984,-1.46,-80.92,9.8,11.96,-57.7,58.5,-80.3
2839360252,-1.45,-81.35,9.7,12.04,-57.2,58.1,-80.4
2839911520,-1.27,-81.46,8.5,13.74,-57.4,58.0,-81.6
2840462788,-1.48,-82.25,9.7,11.78,-56.3,57.1,-80.2
2841014056,-1.42,-83.23,9.2,12.27,-55.4,56.2,-80.6
2841565324,-1.30,-83.52,8.3,13.44,-55.3,55.9,-81.4
2842116592,-1.27,-83.51,8.2,13.65,-55.3,55.9,-81.6
2842667860,-1.37,-82.44,9.0,12.75,-56.3,57.0,-81.0
2843219128,-1.32,-83.38,8.5,13.20,-55.4,56.1,-81.3
2843770396,-1.20,-82.47,7.9,14.52,-56.4,57.0,-82.1
2844321664,-1.38,-83.06,8.9,12.65,-55.7,56.4,-80.9
2844872932,-1.23,-82.96,8.0,14.14,-55.9,56.5,-81.9
2845424200,-1.24,-83.62,8.0,14.04,-55.3,55.8,-81.8
2845975468,-1.29,-82.57,8.5,13.46,-56.2,56.9,-81.4
2846526736,-1.13,-82.39,7.4,15.39,-56.6,57.1,-82.5
2847078004,-1.29,-82.87,8.4,13.54,-55.9,56.6,-81.5
2847629272,-1.26,-83.49,8.1,13.83,-55.4,56.0,-81.7
2848180540,-1.28,-83.40,8.3,13.59,-55.4,56.1,-81.5
2848731808,-1.30,-84.16,8.3,13.39,-54.7,55.3,-81.4
2849283076,-1.40,-83.47,9.0,12.44,-55.2,56.0,-80.8
2849834344,-1.35,-83.89,8.6,12.86,-54.9,55.6,-81.1
2850385612,-1.40,-84.49,8.9,12.39,-54.3,55.0,-80.7
2850936880,-1.44,-83.76,9.2,12.07,-54.9,55.7,-80.5
2851488148,-1.32,-84.92,8.3,13.17,-54.0,54.6,-81.3
2852039416,-1.41,-85.66,8.7,12.39,-53.2,53.9,-80.7
2852590684,-1.33,-84.91,8.3,13.06,-54.0,54.6,-81.2
2853141952,-1.35,-86.40,8.2,12.93,-52.6,53.2,-81.1
2853693220,-1.46,-85.71,9.0,11.96,-53.1,53.8,-80.4
2854244488,-1.41,-86.37,8.6,12.31,-52.5,53.2,-80.7
2854795756,-1.45,-85.38,9.0,11.99,-53.4,54.1,-80.4
2855347024,-1.58,-85.93,9.7,10.99,-52.7,53.6,-79.6
2855898292,-1.45,-85.97,8.9,11.98,-52.9,53.6,-80.4
2856449560,-1.50,-85.57,9.3,11.59,-53.2,54.0,-80.1
2857000828,-1.59,-85.69,9.8,10.96,-53.0,53.8,-79.5
2857552096,-1.60,-85.95,9.8,10.90,-52.7,53.6,-79.5
2858103364,-1.45,-86.59,8.8,11.97,-52.3,53.0,-80.4
2858654632,-1.44,-86.88,8.7,12.07,-52.0,52.8,-80.5
2859205900,-1.55,-85.70,9.5,11.24,-53.0,53.8,-79.8
2859757168,-1.62,-86.59,9.8,10.74,-52.1,53.0,-79.3
2860308436,-1.60,-86.61,9.7,10.91,-52.1,53.0,-79.5
2860859704,-1.67,-86.99,10.0,10.42,-51.7,52.7,-79.0
2861410972,-1.65,-86.74,10.0,10.54,-51.9,52.9,-79.1
2861962240,-1.72,-86.85,10.3,10.13,-51.8,52.8,-78.7
2862513508,-1.89,-87.13,11.2,9.24,-51.3,52.5,-77.6
2863064776,-1.80,-86.99,10.8,9.69,-51.5,52.6,-78.2
2863616044,-1.93,-87.50,11.4,9.02,-50.9,52.2,-77.3
2864167312,-1.90,-88.06,11.1,9.20,-50.5,51.7,-77.6
2864718580,-1.95,-87.76,11.5,8.96,-50.7,51.9,-77.3
2865269848,-2.14,-89.01,12.3,8.14,-49.3,50.8,-76.0
2865821116,-2.17,-89.44,12.3,8.06,-48.9,50.5,-75.9
2866372384,-2.05,-89.95,11.6,8.50,-48.7,50.0,-76.6
2866923652,-2.00,-89.36,11.4,8.74,-49.2,50.6,-77.0
2867474920,-2.08,-89.19,11.9,8.40,-49.3,50.7,-76.4
2868026188,-2.15,-89.52,12.2,8.14,-48.9,50.4,-76.0
2868577456,-2.08,-90.29,11.7,8.40,-48.4,49.8,-76.4
2869128724,-1.98,-90.99,11.0,8.79,-47.9,49.2,-77.0
2869679992,-1.98,-91.08,11.0,8.80,-47.8,49.1,-77.0
2870231260,-2.01,-91.25,11.1,8.67,-47.7,48.9,-76.8
2870782528,-2.08,-91.25,11.5,8.41,-47.6,48.9,-76.4
2871333796,-2.00,-92.07,10.9,8.73,-47.0,48.3,-76.9
2871885064,-2.14,-92.55,11.6,8.14,-46.5,47.9,-76.0
2872436332,-2.24,-91.51,12.3,7.78,-47.2,48.7,-75.4
2872987600,-2.32,-91.38,12.8,7.52,-47.2,48.8,-74.9
2873538868,-2.29,-92.81,12.3,7.62,-46.1,47.7,-75.0
2874090136,-2.37,-92.80,12.7,7.37,-46.0,47.7,-74.5
2874641404,-2.55,-93.44,13.5,6.86,-45.2,47.2,-73.4
2875192672,-2.52,-93.07,13.4,6.93,-45.6,47.5,-73.6
2875743940,-2.49,-94.05,13.1,7.01,-44.8,46.7,-73.7
2876295208,-2.57,-93.89,13.5,6.80,-44.9,46.9,-73.2
2876846476,-2.59,-94.58,13.4,6.77,-44.3,46.3,-73.1
2877397744,-2.66,-94.81,13.8,6.58,-44.0,46.1,-72.7
2877949012,-2.78,-94.93,14.3,6.31,-43.8,46.1,-71.9
2878500280,-2.67,-95.99,13.6,6.55,-43.2,45.2,-72.6
2879051548,-2.68,-96.11,13.6,6.53,-43.1,45.2,-72.5
2879602816,-2.68,-96.55,13.5,6.53,-42.8,44.8,-72.5
2880154084,-2.74,-96.62,13.7,6.40,-42.6,44.8,-72.1
2880705352,-2.71,-97.86,13.4,6.47,-41.8,43.9,-72.3
2881256620,-2.77,-98.02,13.6,6.32,-41.6,43.7,-71.8
2881807888,-2.76,-98.44,13.5,6.35,-41.3,43.4,-71.9
2882359156,-2.96,-99.43,14.2,5.93,-40.4,42.8,-70.6
2882910424,-2.88,-100.01,13.8,6.08,-40.1,42.3,-71.1
2883461692,-2.90,-100.67,13.7,6.06,-39.6,41.9,-70.9
2884012960,-2.98,-101.88,13.8,5.88,-38.7,41.1,-70.3
2884564228,-2.95,-101.56,13.8,5.94,-38.9,41.3,-70.5
2885115496,-3.05,-102.48,14.0,5.75,-38.2,40.7,-69.8
2885666764,-3.02,-103.45,13.7,5.82,-37.6,40.0,-70.0
2886218032,-3.03,-103.14,13.8,5.79,-37.8,40.2,-69.9
2886769300,-3.00,-104.45,13.4,5.85,-37.0,39.3,-70.0
2887320568,-3.23,-104.28,14.4,5.45,-36.8,39.5,-68.6
2887871836,-3.15,-104.86,14.0,5.57,-36.5,39.1,-69.0
2888423104,-3.27,-104.95,14.5,5.37,-36.3,39.1,-68.2
2888974372,-3.32,-105.17,14.7,5.30,-36.1,39.0,-67.9
2889525640,-3.32,-106.05,14.5,5.30,-35.6,38.4,-67.9
2890076908,-3.36,-106.56,14.6,5.23,-35.2,38.1,-67.5
2890628176,-3.48,-106.62,15.1,5.06,-35.0,38.1,-66.8
2891179444,-3.35,-107.02,14.4,5.25,-35.0,37.8,-67.5
2891730712,-3.41,-108.46,14.4,5.16,-34.0,36.9,-67.0
2892281980,-3.54,-107.82,15.1,4.97,-34.2,37.4,-66.2
2892833248,-3.45,-108.94,14.5,5.10,-33.7,36.7,-66.7
2893384516,-3.37,-109.54,14.1,5.21,-33.4,36.3,-67.1
2893935784,-3.39,-111.07,13.9,5.18,-32.5,35.3,-66.8
2894487052,-3.41,-111.37,14.0,5.16,-32.3,35.2,-66.6
2895038320,-3.43,-112.13,13.9,5.13,-31.8,34.7,-66.4
2895589588,-3.28,-112.23,13.3,5.35,-31.9,34.6,-67.3
2896140856,-3.39,-113.37,13.6,5.20,-31.1,34.0,-66.5
2896692124,-3.44,-114.05,13.7,5.12,-30.7,33.6,-66.0
2897243392,-3.37,-114.02,13.4,5.22,-30.8,33.6,-66.5
2897794660,-3.48,-114.88,13.7,5.05,-30.2,33.2,-65.6
2898345928,-3.38,-115.08,13.3,5.21,-30.2,33.0,-66.2
2898897196,-3.20,-115.99,12.5,5.48,-29.8,32.3,-67.2
2899448464,-3.38,-116.36,13.1,5.20,-29.5,32.3,-66.0
2899999732,-3.33,-116.73,12.9,5.27,-29.3,32.0,-66.2
