Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
2833296304,-5.93,32.66,92.1,3.04,67.5,114.1,36.2
2833847572,-5.72,32.53,92.7,3.15,70.5,116.4,37.2
2834398840,-5.83,31.29,95.3,3.09,68.5,117.3,35.7
2834950108,-5.78,31.07,95.9,3.11,69.1,118.2,35.8
2835501376,-5.83,29.69,99.0,3.09,67.9,120.0,34.4
2836052644,-5.79,30.50,97.2,3.11,68.8,119.1,35.3
2836603912,-5.76,28.76,101.4,3.12,68.4,122.3,34.0
2837155180,-5.74,28.73,101.6,3.14,68.8,122.7,34.1
2837706448,-5.71,29.14,100.7,3.15,69.4,122.3,34.6
2838257716,-5.72,26.68,106.7,3.14,67.7,126.4,32.4
2838808984,-5.55,26.93,106.9,3.24,70.8,128.2,33.5
2839360252,-5.70,26.88,106.3,3.15,68.2,126.3,32.7
2839911520,-5.72,26.23,107.9,3.14,67.4,127.2,32.0
2840462788,-5.77,24.61,111.7,3.12,65.1,129.3,30.2
2841014056,-5.69,24.75,111.8,3.16,66.5,130.1,30.8
2841565324,-5.62,24.01,114.3,3.20,67.1,132.5,30.4
2842116592,-5.64,23.25,116.1,3.19,65.8,133.5,29.5
2842667860,-5.45,22.30,120.3,3.29,68.2,138.3,29.6
2843219128,-5.47,21.80,121.5,3.28,67.1,138.8,28.9
2843770396,-5.41,21.28,123.7,3.32,67.7,141.0,28.7
2844321664,-5.34,20.28,127.3,3.36,67.5,144.1,27.9
2844872932,-5.39,20.45,126.3,3.33,66.8,142.9,27.9
2845424200,-5.46,20.03,126.7,3.28,64.7,142.3,27.0
2845975468,-5.36,19.11,130.5,3.34,65.0,145.8,26.5
2846526736,-5.41,19.20,129.7,3.31,64.2,144.7,26.3
2847078004,-5.23,17.68,136.5,3.42,64.8,151.1,25.4
2847629272,-5.26,17.72,136.0,3.40,64.3,150.4,25.3
2848180540,-5.38,16.11,139.0,3.33,58.5,150.8,22.8
2848731808,-5.41,16.78,136.6,3.31,59.4,149.0,23.5
2849283076,-5.36,16.62,137.9,3.34,60.1,150.4,23.5
2849834344,-5.30,15.55,141.9,3.38,58.7,153.6,22.5
2850385612,-5.32,15.52,141.7,3.37,58.2,153.2,22.3
2850936880,-5.39,14.60,143.0,3.32,54.5,153.1,20.9
2851488148,-5.26,14.07,146.9,3.40,55.5,157.0,20.7
2852039416,-5.36,13.79,145.8,3.34,52.9,155.1,19.9
2852590684,-5.28,12.48,150.8,3.39,50.5,159.0,18.5
2853141952,-5.23,12.01,153.0,3.42,49.8,160.9,18.0
2853693220,-5.24,11.19,155.1,3.42,47.0,162.1,16.9
2854244488,-5.22,10.44,157.4,3.43,44.7,163.6,15.9
2854795756,-5.14,10.56,158.9,3.48,46.5,165.6,16.3
2855347024,-5.18,9.20,161.4,3.45,40.8,166.4,14.2
2855898292,-5.15,8.71,163.3,3.47,39.4,167.9,13.6
2856449560,-5.05,8.42,166.4,3.53,39.6,171.0,13.4
2857000828,-5.08,7.31,168.1,3.52,34.6,171.6,11.6
2857552096,-5.08,6.41,169.8,3.52,30.7,172.6,10.2
2858103364,-5.01,6.27,172.2,3.57,30.9,175.0,10.2
2858654632,-5.09,5.51,171.0,3.51,26.5,173.0,8.8
2859205900,-5.21,4.87,168.3,3.43,22.4,169.8,7.6
2859757168,-5.05,3.53,174.9,3.54,17.5,175.8,5.7
2860308436,-5.10,3.67,173.3,3.51,17.9,174.2,5.9
2860859704,-5.11,3.39,173.2,3.50,16.4,174.0,5.4
2861410972,-5.00,1.79,177.8,3.57,9.1,178.0,2.9
2861962240,-5.02,1.39,177.4,3.55,7.1,177.5,2.3
2862513508,-5.00,1.20,178.2,3.57,6.1,178.3,2.0
2863064776,-5.01,0.74,177.9,3.56,3.8,177.9,1.2
2863616044,-5.16,-0.31,173.3,3.47,-1.5,173.3,-0.5
2864167312,-5.04,-0.42,177.2,3.54,-2.1,177.2,-0.7
2864718580,-5.15,-1.96,173.0,3.47,-9.4,173.2,-3.1
2865269848,-4.97,-2.05,178.9,3.59,-10.6,179.2,-3.4
2865821116,-5.03,-2.16,176.9,3.55,-10.9,177.2,-3.5
2866372384,-5.16,-3.59,171.5,3.47,-17.1,172.4,-5.7
2866923652,-5.09,-3.70,173.3,3.51,-18.0,174.2,-5.9
2867474920,-5.18,-4.53,169.6,3.45,-21.2,170.9,-7.1
2868026188,-5.15,-4.90,170.2,3.47,-23.2,171.8,-7.8
2868577456,-5.06,-5.08,172.5,3.53,-24.8,174.3,-8.2
2869128724,-5.06,-6.62,170.0,3.53,-31.8,172.9,-10.6
2869679992,-5.13,-6.62,168.1,3.49,-31.0,170.9,-10.4
2870231260,-5.28,-7.26,162.8,3.39,-31.9,165.9,-11.1
2870782528,-5.14,-7.97,165.0,3.48,-36.5,169.0,-12.5
2871333796,-5.14,-8.53,163.9,3.48,-38.8,168.5,-13.3
2871885064,-5.10,-9.48,162.7,3.50,-43.1,168.3,-14.9
2872436332,-5.19,-10.56,157.7,3.44,-45.6,164.1,-16.1
2872987600,-5.07,-11.20,158.8,3.52,-49.9,166.4,-17.4
2873538868,-5.16,-11.96,154.8,3.47,-51.0,163.0,-18.2
2874090136,-5.08,-12.68,154.5,3.52,-54.8,163.9,-19.5
2874641404,-5.07,-13.31,152.8,3.53,-57.1,163.1,-20.5
2875192672,-5.00,-13.63,153.1,3.57,-59.3,164.1,-21.2
2875743940,-5.08,-14.46,149.0,3.52,-60.2,160.7,-22.0
2876295208,-5.21,-15.42,143.8,3.43,-60.1,155.8,-22.7
2876846476,-5.25,-16.45,140.1,3.41,-61.9,153.1,-23.8
2877397744,-5.36,-16.35,138.7,3.34,-59.5,150.9,-23.2
2877949012,-5.30,-17.56,135.9,3.38,-63.2,149.9,-24.9
2878500280,-5.41,-17.94,133.3,3.31,-61.8,147.0,-24.9
2879051548,-5.26,-18.85,132.5,3.40,-66.6,148.3,-26.7
2879602816,-5.33,-19.92,128.5,3.36,-67.1,144.9,-27.6
2880154084,-5.33,-20.97,125.3,3.36,-68.7,142.9,-28.7
2880705352,-5.33,-21.30,124.3,3.36,-69.2,142.3,-29.1
2881256620,-5.37,-22.02,121.8,3.34,-69.4,140.2,-29.7
2881807888,-5.45,-23.11,118.0,3.29,-69.3,136.8,-30.4
2882359156,-5.31,-23.83,116.9,3.38,-72.8,137.7,-31.9
2882910424,-5.39,-25.15,112.6,3.32,-72.3,133.8,-32.7
2883461692,-5.32,-25.91,110.8,3.37,-74.3,133.4,-33.9
2884012960,-5.45,-25.76,110.6,3.29,-71.8,131.8,-33.0
2884564228,-5.42,-26.88,107.6,3.31,-73.1,130.1,-34.2
2885115496,-5.51,-28.27,103.5,3.26,-72.3,126.3,-34.9
2885666764,-5.41,-28.64,102.9,3.32,-74.4,127.0,-35.9
2886218032,-5.51,-29.68,99.9,3.26,-73.0,123.7,-36.2
2886769300,-5.52,-30.19,98.6,3.25,-72.9,122.6,-36.5
2887320568,-5.51,-32.07,94.0,3.26,-73.6,119.3,-38.1
2887871836,-5.50,-32.96,91.8,3.26,-73.9,117.9,-38.8
2888423104,-5.55,-33.97,89.5,3.24,-73.2,115.6,-39.3
2888974372,-5.47,-34.63,88.0,3.28,-74.4,115.2,-40.2
2889525640,-5.56,-35.42,86.2,3.23,-73.0,113.0,-40.3
2890076908,-5.63,-36.04,84.9,3.19,-72.0,111.3,-40.3
2890628176,-5.68,-37.05,82.8,3.17,-71.1,109.2,-40.7
2891179444,-5.66,-38.75,79.4,3.18,-71.1,106.6,-41.8
2891730712,-5.82,-39.08,79.0,3.10,-69.0,104.9,-41.2
2892281980,-5.63,-40.05,76.8,3.19,-71.2,104.7,-42.8
2892833248,-5.67,-41.45,74.3,3.17,-70.2,102.2,-43.4
2893384516,-5.84,-41.95,73.8,3.09,-68.1,100.4,-42.7
2893935784,-5.82,-43.48,71.1,3.09,-67.8,98.2,-43.6
2894487052,-5.80,-44.50,69.4,3.10,-67.6,96.9,-44.3
2895038320,-5.76,-45.29,68.0,3.12,-67.7,95.9,-44.9
2895589588,-5.79,-46.74,65.7,3.11,-66.8,93.7,-45.5
2896140856,-5.79,-46.99,65.4,3.11,-66.7,93.4,-45.6
2896692124,-5.84,-48.05,63.9,3.09,-65.7,91.7,-45.8
2897243392,-5.79,-49.07,62.3,3.11,-65.7,90.5,-46.5
2897794660,-5.76,-49.65,61.4,3.13,-65.7,89.9,-46.9
2898345928,-5.82,-50.34,60.7,3.09,-64.7,88.7,-46.8
2898897196,-5.81,-51.83,58.6,3.10,-64.0,86.8,-47.5
2899448464,-5.83,-52.55,57.7,3.09,-63.5,85.8,-47.7
2899999732,-5.81,-53.56,56.4,3.10,-63.1,84.6,-48.2
